job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
chord_quality/minor7_block_56_0::audio::mcq,chord_quality/minor7_block_56_0,chord_quality,audio,mcq,2,stimuli/chords/minor7_block_56_0.wav,"Listen to this chord. What kind of chord is it?
A. augmented
B. minor seventh
C. dominant seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|minor seventh|dominant seventh|major,minor seventh,C,dominant seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""minor7"", ""root"": 56, ""root_name"": ""G#"", ""soundfont"": ""timgm""}"
chord_quality/minor7_block_56_0::audio::explain,chord_quality/minor7_block_56_0,chord_quality,audio,explain,0,stimuli/chords/minor7_block_56_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor seventh,"The chord quality is major.

The chord consists of the notes C♯, E, and G♯. The specific timestamps for these notes are as follows:
- C♯: 0.00-0.25
- E: 0.00-0.25
- G♯: 0.25-0.50

These notes are played in a way that creates a major chord, which is characterized by the interval of a perfect fifth between the root and the third, and a major third between the root and the fifth.",,,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""minor7"", ""root"": 56, ""root_name"": ""G#"", ""soundfont"": ""timgm""}"
chord_quality/minor7_block_59_2::audio::mcq,chord_quality/minor7_block_59_2,chord_quality,audio,mcq,1,stimuli/chords/minor7_block_59_2.wav,"Identify the type of the chord you hear.
A. major seventh
B. augmented
C. minor seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|augmented|minor seventh|major,minor seventh,A,major seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""minor7"", ""root"": 59, ""root_name"": ""B"", ""soundfont"": ""timgm""}"
chord_quality/minor7_block_60_4::audio::mcq,chord_quality/minor7_block_60_4,chord_quality,audio,mcq,1,stimuli/chords/minor7_block_60_4.wav,"Identify the type of the chord you hear.
A. major
B. minor seventh
C. dominant seventh
D. diminished
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|minor seventh|dominant seventh|diminished,minor seventh,C,dominant seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""minor7"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_block_60_4::audio::open,chord_quality/minor7_block_60_4,chord_quality,audio,open,1,stimuli/chords/minor7_block_60_4.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,minor seventh,chord.,chord.,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""minor7"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_block_60_4::audio::explain,chord_quality/minor7_block_60_4,chord_quality,audio,explain,1,stimuli/chords/minor7_block_60_4.wav,"Identify the type of the chord you hear.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor seventh,"The chord is a C minor chord. I heard the notes C, E, and G played together, which are the characteristic notes of a C minor chord.",,,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""minor7"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""fluidr3""}"
chord_quality/minor_arpeggio_48_5::audio::mcq,chord_quality/minor_arpeggio_48_5,chord_quality,audio,mcq,0,stimuli/chords/minor_arpeggio_48_5.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. minor
B. augmented
C. major seventh
D. dominant seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor|augmented|major seventh|dominant seventh,minor,A,minor,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""minor"", ""root"": 48, ""root_name"": ""C"", ""soundfont"": ""fluidr3""}"
chord_quality/minor_arpeggio_49_1::audio::mcq,chord_quality/minor_arpeggio_49_1,chord_quality,audio,mcq,0,stimuli/chords/minor_arpeggio_49_1.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. minor
B. minor seventh
C. major seventh
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor|minor seventh|major seventh|augmented,minor,A,minor,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""minor"", ""root"": 49, ""root_name"": ""C#"", ""soundfont"": ""timgm""}"
chord_quality/minor_arpeggio_49_1::audio::open,chord_quality/minor_arpeggio_49_1,chord_quality,audio,open,2,stimuli/chords/minor_arpeggio_49_1.wav,"Listen to this chord. What kind of chord is it?
Give a short, direct answer.",,minor,C# major,C# major,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""minor"", ""root"": 49, ""root_name"": ""C#"", ""soundfont"": ""timgm""}"
chord_quality/minor_arpeggio_55_4::audio::mcq,chord_quality/minor_arpeggio_55_4,chord_quality,audio,mcq,1,stimuli/chords/minor_arpeggio_55_4.wav,"Identify the type of the chord you hear.
A. major
B. minor
C. major seventh
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|minor|major seventh|suspended fourth (sus4),minor,D,suspended fourth (sus4),False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""musescore""}"
chord_quality/minor_arpeggio_55_4::audio::explain,chord_quality/minor_arpeggio_55_4,chord_quality,audio,explain,1,stimuli/chords/minor_arpeggio_55_4.wav,"Identify the type of the chord you hear.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor,"The chord is a G minor chord. I heard the notes G, Bb, and D played together. The G note is played from 0.25 to 0.50 seconds, the Bb note is played from 0.50 to 0.75 seconds, and the D note is played from 0.75 to 1.00 seconds.",,,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""musescore""}"
chord_quality/minor_arpeggio_56_3::audio::mcq,chord_quality/minor_arpeggio_56_3,chord_quality,audio,mcq,1,stimuli/chords/minor_arpeggio_56_3.wav,"Identify the type of the chord you hear.
A. minor
B. minor seventh
C. major seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor|minor seventh|major seventh|major,minor,B,minor seventh,True,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""minor"", ""root"": 56, ""root_name"": ""G#"", ""soundfont"": ""timgm""}"
chord_quality/minor_arpeggio_63_2::audio::mcq,chord_quality/minor_arpeggio_63_2,chord_quality,audio,mcq,0,stimuli/chords/minor_arpeggio_63_2.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. suspended fourth (sus4)
B. diminished
C. minor
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",suspended fourth (sus4)|diminished|minor|minor seventh,minor,B,diminished,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""minor"", ""root"": 63, ""root_name"": ""D#"", ""soundfont"": ""musescore""}"
chord_quality/minor_arpeggio_64_0::audio::mcq,chord_quality/minor_arpeggio_64_0,chord_quality,audio,mcq,2,stimuli/chords/minor_arpeggio_64_0.wav,"Listen to this chord. What kind of chord is it?
A. diminished
B. minor seventh
C. augmented
D. minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|minor seventh|augmented|minor,minor,B,minor seventh,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""minor"", ""root"": 64, ""root_name"": ""E"", ""soundfont"": ""fluidr3""}"
chord_quality/minor_arpeggio_64_0::audio::open,chord_quality/minor_arpeggio_64_0,chord_quality,audio,open,1,stimuli/chords/minor_arpeggio_64_0.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,minor,major,major,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""minor"", ""root"": 64, ""root_name"": ""E"", ""soundfont"": ""fluidr3""}"
chord_quality/minor_block_48_3::audio::mcq,chord_quality/minor_block_48_3,chord_quality,audio,mcq,1,stimuli/chords/minor_block_48_3.wav,"Identify the type of the chord you hear.
A. dominant seventh
B. suspended fourth (sus4)
C. minor
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|suspended fourth (sus4)|minor|major seventh,minor,A,dominant seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""minor"", ""root"": 48, ""root_name"": ""C"", ""soundfont"": ""musescore""}"
chord_quality/minor_block_49_4::audio::mcq,chord_quality/minor_block_49_4,chord_quality,audio,mcq,1,stimuli/chords/minor_block_49_4.wav,"Identify the type of the chord you hear.
A. augmented
B. diminished
C. major
D. minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|diminished|major|minor,minor,B,diminished,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""minor"", ""root"": 49, ""root_name"": ""C#"", ""soundfont"": ""musescore""}"
chord_quality/minor_block_51_1::audio::mcq,chord_quality/minor_block_51_1,chord_quality,audio,mcq,2,stimuli/chords/minor_block_51_1.wav,"Listen to this chord. What kind of chord is it?
A. dominant seventh
B. minor
C. minor seventh
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|minor|minor seventh|suspended fourth (sus4),minor,A,dominant seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""minor"", ""root"": 51, ""root_name"": ""D#"", ""soundfont"": ""musescore""}"
chord_quality/minor_block_54_0::audio::mcq,chord_quality/minor_block_54_0,chord_quality,audio,mcq,2,stimuli/chords/minor_block_54_0.wav,"Listen to this chord. What kind of chord is it?
A. dominant seventh
B. suspended fourth (sus4)
C. major seventh
D. minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|suspended fourth (sus4)|major seventh|minor,minor,A,dominant seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""minor"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""timgm""}"
chord_quality/minor_block_54_0::audio::open,chord_quality/minor_block_54_0,chord_quality,audio,open,1,stimuli/chords/minor_block_54_0.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,minor,chord.,chord.,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""minor"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""timgm""}"
chord_quality/minor_block_58_5::audio::mcq,chord_quality/minor_block_58_5,chord_quality,audio,mcq,2,stimuli/chords/minor_block_58_5.wav,"Listen to this chord. What kind of chord is it?
A. dominant seventh
B. major
C. diminished
D. minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|major|diminished|minor,minor,A,dominant seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""minor"", ""root"": 58, ""root_name"": ""A#"", ""soundfont"": ""fluidr3""}"
chord_quality/minor_block_58_5::audio::explain,chord_quality/minor_block_58_5,chord_quality,audio,explain,2,stimuli/chords/minor_block_58_5.wav,"Listen to this chord. What kind of chord is it?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor,"The chord is a C# major chord.

From 0.00 to 3.53 seconds, the chord is played.",,,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""minor"", ""root"": 58, ""root_name"": ""A#"", ""soundfont"": ""fluidr3""}"
chord_quality/minor_block_64_2::audio::mcq,chord_quality/minor_block_64_2,chord_quality,audio,mcq,1,stimuli/chords/minor_block_64_2.wav,"Identify the type of the chord you hear.
A. dominant seventh
B. suspended fourth (sus4)
C. augmented
D. minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|suspended fourth (sus4)|augmented|minor,minor,B,suspended fourth (sus4),False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""minor"", ""root"": 64, ""root_name"": ""E"", ""soundfont"": ""fluidr3""}"
chord_quality/sus4_arpeggio_48_0::audio::mcq,chord_quality/sus4_arpeggio_48_0,chord_quality,audio,mcq,0,stimuli/chords/sus4_arpeggio_48_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. minor seventh
B. suspended fourth (sus4)
C. minor
D. diminished
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|suspended fourth (sus4)|minor|diminished,suspended fourth (sus4),C,minor,False,,"{""inversion"": 1, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""sus4"", ""root"": 48, ""root_name"": ""C"", ""soundfont"": ""musescore""}"
chord_quality/sus4_arpeggio_49_4::audio::mcq,chord_quality/sus4_arpeggio_49_4,chord_quality,audio,mcq,0,stimuli/chords/sus4_arpeggio_49_4.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. major
B. dominant seventh
C. augmented
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|dominant seventh|augmented|suspended fourth (sus4),suspended fourth (sus4),A,major,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""sus4"", ""root"": 49, ""root_name"": ""C#"", ""soundfont"": ""fluidr3""}"
chord_quality/sus4_arpeggio_51_5::audio::mcq,chord_quality/sus4_arpeggio_51_5,chord_quality,audio,mcq,0,stimuli/chords/sus4_arpeggio_51_5.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. augmented
B. minor seventh
C. suspended fourth (sus4)
D. diminished
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|minor seventh|suspended fourth (sus4)|diminished,suspended fourth (sus4),D,diminished,False,,"{""inversion"": 1, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""sus4"", ""root"": 51, ""root_name"": ""D#"", ""soundfont"": ""fluidr3""}"
chord_quality/sus4_arpeggio_51_5::audio::explain,chord_quality/sus4_arpeggio_51_5,chord_quality,audio,explain,1,stimuli/chords/sus4_arpeggio_51_5.wav,"Identify the type of the chord you hear.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,suspended fourth (sus4),"The chord is a major triad. I heard the notes A# (A♯), C♯ (C♯), and E (E) played together. The A# is played from 0.25 to 0.50 seconds, the C♯ is played from 0.50 to 0.75 seconds, and the E is played from 0.75 to 1.00 seconds.",,,,"{""inversion"": 1, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""sus4"", ""root"": 51, ""root_name"": ""D#"", ""soundfont"": ""fluidr3""}"
chord_quality/sus4_arpeggio_55_2::audio::mcq,chord_quality/sus4_arpeggio_55_2,chord_quality,audio,mcq,1,stimuli/chords/sus4_arpeggio_55_2.wav,"Identify the type of the chord you hear.
A. dominant seventh
B. major
C. suspended fourth (sus4)
D. minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|major|suspended fourth (sus4)|minor,suspended fourth (sus4),C,suspended fourth (sus4),True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""sus4"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""fluidr3""}"
chord_quality/sus4_arpeggio_55_3::audio::mcq,chord_quality/sus4_arpeggio_55_3,chord_quality,audio,mcq,1,stimuli/chords/sus4_arpeggio_55_3.wav,"Identify the type of the chord you hear.
A. augmented
B. diminished
C. suspended fourth (sus4)
D. minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|diminished|suspended fourth (sus4)|minor,suspended fourth (sus4),D,minor,False,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""sus4"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""musescore""}"
chord_quality/sus4_arpeggio_61_1::audio::mcq,chord_quality/sus4_arpeggio_61_1,chord_quality,audio,mcq,1,stimuli/chords/sus4_arpeggio_61_1.wav,"Identify the type of the chord you hear.
A. suspended fourth (sus4)
B. minor seventh
C. major
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",suspended fourth (sus4)|minor seventh|major|major seventh,suspended fourth (sus4),D,major seventh,False,,"{""inversion"": 1, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""sus4"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""timgm""}"
chord_quality/sus4_arpeggio_61_1::audio::open,chord_quality/sus4_arpeggio_61_1,chord_quality,audio,open,1,stimuli/chords/sus4_arpeggio_61_1.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,suspended fourth (sus4),major,major,False,,"{""inversion"": 1, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""sus4"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""timgm""}"
chord_quality/sus4_block_49_2::audio::mcq,chord_quality/sus4_block_49_2,chord_quality,audio,mcq,1,stimuli/chords/sus4_block_49_2.wav,"Identify the type of the chord you hear.
A. augmented
B. major seventh
C. suspended fourth (sus4)
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|major seventh|suspended fourth (sus4)|minor seventh,suspended fourth (sus4),B,major seventh,False,,"{""inversion"": 2, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""sus4"", ""root"": 49, ""root_name"": ""C#"", ""soundfont"": ""fluidr3""}"
chord_quality/sus4_block_52_3::audio::mcq,chord_quality/sus4_block_52_3,chord_quality,audio,mcq,2,stimuli/chords/sus4_block_52_3.wav,"Listen to this chord. What kind of chord is it?
A. augmented
B. diminished
C. suspended fourth (sus4)
D. minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|diminished|suspended fourth (sus4)|minor,suspended fourth (sus4),B,diminished,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""sus4"", ""root"": 52, ""root_name"": ""E"", ""soundfont"": ""timgm""}"
chord_quality/sus4_block_54_1::audio::mcq,chord_quality/sus4_block_54_1,chord_quality,audio,mcq,1,stimuli/chords/sus4_block_54_1.wav,"Identify the type of the chord you hear.
A. minor
B. minor seventh
C. augmented
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor|minor seventh|augmented|suspended fourth (sus4),suspended fourth (sus4),D,suspended fourth (sus4),True,,"{""inversion"": 2, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""sus4"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""musescore""}"
chord_quality/sus4_block_59_0::audio::mcq,chord_quality/sus4_block_59_0,chord_quality,audio,mcq,2,stimuli/chords/sus4_block_59_0.wav,"Listen to this chord. What kind of chord is it?
A. diminished
B. major
C. suspended fourth (sus4)
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|major|suspended fourth (sus4)|minor seventh,suspended fourth (sus4),A,diminished,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""sus4"", ""root"": 59, ""root_name"": ""B"", ""soundfont"": ""musescore""}"
chord_quality/sus4_block_61_4::audio::mcq,chord_quality/sus4_block_61_4,chord_quality,audio,mcq,2,stimuli/chords/sus4_block_61_4.wav,"Listen to this chord. What kind of chord is it?
A. minor seventh
B. diminished
C. suspended fourth (sus4)
D. dominant seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|diminished|suspended fourth (sus4)|dominant seventh,suspended fourth (sus4),D,dominant seventh,False,,"{""inversion"": 2, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""sus4"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""timgm""}"
chord_quality/sus4_block_61_4::audio::open,chord_quality/sus4_block_61_4,chord_quality,audio,open,1,stimuli/chords/sus4_block_61_4.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,suspended fourth (sus4),major.,major.,False,,"{""inversion"": 2, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""sus4"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""timgm""}"
chord_quality/sus4_block_63_5::audio::mcq,chord_quality/sus4_block_63_5,chord_quality,audio,mcq,2,stimuli/chords/sus4_block_63_5.wav,"Listen to this chord. What kind of chord is it?
A. augmented
B. suspended fourth (sus4)
C. major
D. diminished
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|suspended fourth (sus4)|major|diminished,suspended fourth (sus4),B,suspended fourth (sus4),True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""sus4"", ""root"": 63, ""root_name"": ""D#"", ""soundfont"": ""fluidr3""}"
chord_quality/augmented_arpeggio_59_4::no_audio::mcq,chord_quality/augmented_arpeggio_59_4,chord_quality,no_audio,mcq,0,,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. augmented
B. minor seventh
C. dominant seventh
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|minor seventh|dominant seventh|major seventh,augmented,B,minor seventh,False,,"{""inversion"": 1, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""augmented"", ""root"": 59, ""root_name"": ""B"", ""soundfont"": ""timgm""}"
chord_quality/augmented_arpeggio_60_3::no_audio::mcq,chord_quality/augmented_arpeggio_60_3,chord_quality,no_audio,mcq,1,,"Identify the type of the chord you hear.
A. minor seventh
B. augmented
C. diminished
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|augmented|diminished|major,augmented,C,diminished,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""augmented"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""fluidr3""}"
chord_quality/augmented_block_61_1::no_audio::mcq,chord_quality/augmented_block_61_1,chord_quality,no_audio,mcq,2,,"Listen to this chord. What kind of chord is it?
A. minor seventh
B. augmented
C. major seventh
D. dominant seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|augmented|major seventh|dominant seventh,augmented,D,dominant seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""augmented"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""musescore""}"
chord_quality/augmented_block_62_3::no_audio::mcq,chord_quality/augmented_block_62_3,chord_quality,no_audio,mcq,1,,"Identify the type of the chord you hear.
A. diminished
B. minor
C. augmented
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|minor|augmented|suspended fourth (sus4),augmented,A,diminished,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""augmented"", ""root"": 62, ""root_name"": ""D"", ""soundfont"": ""fluidr3""}"
chord_quality/diminished_arpeggio_48_1::no_audio::mcq,chord_quality/diminished_arpeggio_48_1,chord_quality,no_audio,mcq,1,,"Identify the type of the chord you hear.
A. augmented
B. diminished
C. dominant seventh
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|diminished|dominant seventh|suspended fourth (sus4),diminished,B,diminished,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""diminished"", ""root"": 48, ""root_name"": ""C"", ""soundfont"": ""musescore""}"
chord_quality/diminished_arpeggio_48_2::no_audio::mcq,chord_quality/diminished_arpeggio_48_2,chord_quality,no_audio,mcq,2,,"Listen to this chord. What kind of chord is it?
A. major seventh
B. major
C. diminished
D. dominant seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|major|diminished|dominant seventh,diminished,D,dominant seventh,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""diminished"", ""root"": 48, ""root_name"": ""C"", ""soundfont"": ""fluidr3""}"
chord_quality/diminished_block_54_2::no_audio::mcq,chord_quality/diminished_block_54_2,chord_quality,no_audio,mcq,0,,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. minor seventh
B. suspended fourth (sus4)
C. dominant seventh
D. diminished
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|suspended fourth (sus4)|dominant seventh|diminished,diminished,D,diminished,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""diminished"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""timgm""}"
chord_quality/dominant7_arpeggio_51_5::no_audio::mcq,chord_quality/dominant7_arpeggio_51_5,chord_quality,no_audio,mcq,1,,"Identify the type of the chord you hear.
A. dominant seventh
B. suspended fourth (sus4)
C. minor seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|suspended fourth (sus4)|minor seventh|major,dominant seventh,A,dominant seventh,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""dominant7"", ""root"": 51, ""root_name"": ""D#"", ""soundfont"": ""fluidr3""}"
chord_quality/dominant7_block_55_4::no_audio::mcq,chord_quality/dominant7_block_55_4,chord_quality,no_audio,mcq,2,,"Listen to this chord. What kind of chord is it?
A. diminished
B. suspended fourth (sus4)
C. dominant seventh
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|suspended fourth (sus4)|dominant seventh|major seventh,dominant seventh,D,major seventh,False,,"{""inversion"": 3, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""dominant7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""musescore""}"
chord_quality/dominant7_block_56_5::no_audio::mcq,chord_quality/dominant7_block_56_5,chord_quality,no_audio,mcq,1,,"Identify the type of the chord you hear.
A. minor seventh
B. major
C. diminished
D. dominant seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|major|diminished|dominant seventh,dominant seventh,D,dominant seventh,True,,"{""inversion"": 1, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""dominant7"", ""root"": 56, ""root_name"": ""G#"", ""soundfont"": ""fluidr3""}"
chord_quality/dominant7_block_58_3::no_audio::mcq,chord_quality/dominant7_block_58_3,chord_quality,no_audio,mcq,1,,"Identify the type of the chord you hear.
A. minor seventh
B. minor
C. dominant seventh
D. diminished
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|minor|dominant seventh|diminished,dominant seventh,A,minor seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""dominant7"", ""root"": 58, ""root_name"": ""A#"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_arpeggio_61_5::no_audio::mcq,chord_quality/major7_arpeggio_61_5,chord_quality,no_audio,mcq,0,,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. dominant seventh
B. augmented
C. major
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|augmented|major|major seventh,major seventh,A,dominant seventh,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""major7"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""fluidr3""}"
