job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
key_id/Fs_major_scale_0::audio::explain,key_id/Fs_major_scale_0,key_id,audio,explain,2,stimuli/key/Fs_major_scale_0.wav,"Name the key of the passage you just heard.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,F# major,"The key of the passage is G major.

**Explanation:**

The passage consists of a single melodic line played on a flute. The notes heard are:

*   **00:00 - 00:01:** G
*   **00:01 - 00:02:** A
*   **00:02 - 00:03:** B
*   **00:03 - 00:04:** C
*   **00:04 - 00:05:** D
*   **00:05 - 00:06:** E
*   **00:06 - 00:07:** F-sharp
*   **00:07 - 00:08:** G

This sequence of notes (G-A-B-C-D-E-F#-G) forms a complete G major scale. The melody begins and ends on the note G, which functions as the tonic or ""home"" note of the key. The presence of the F-sharp (the leading tone) is a crucial indicator, as it creates a strong pull back to the tonic G, a defining characteristic of the major key.",,,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 6}"
key_id/Fs_major_scale_1::audio::mcq,key_id/Fs_major_scale_1,key_id,audio,mcq,0,stimuli/key/Fs_major_scale_1.wav,"What key is this music in?
A. D# minor
B. B major
C. C# major
D. F# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D# minor|B major|C# major|F# major,F# major,A,D# minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 6}"
key_id/Fs_minor_progression_0::audio::mcq,key_id/Fs_minor_progression_0,key_id,audio,mcq,1,stimuli/key/Fs_minor_progression_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. B minor
B. F# minor
C. A major
D. C# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B minor|F# minor|A major|C# minor,F# minor,B,F# minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 6}"
key_id/Fs_minor_progression_1::audio::mcq,key_id/Fs_minor_progression_1,key_id,audio,mcq,1,stimuli/key/Fs_minor_progression_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. C# minor
B. F# minor
C. A major
D. B minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C# minor|F# minor|A major|B minor,F# minor,C,A major,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 6}"
key_id/Fs_minor_scale_0::audio::mcq,key_id/Fs_minor_scale_0,key_id,audio,mcq,0,stimuli/key/Fs_minor_scale_0.wav,"What key is this music in?
A. B minor
B. A major
C. C# minor
D. F# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B minor|A major|C# minor|F# minor,F# minor,D,F# minor,True,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 6}"
key_id/Fs_minor_scale_1::audio::mcq,key_id/Fs_minor_scale_1,key_id,audio,mcq,0,stimuli/key/Fs_minor_scale_1.wav,"What key is this music in?
A. A major
B. B minor
C. C# minor
D. F# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A major|B minor|C# minor|F# minor,F# minor,C,C# minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 6}"
key_id/G_major_progression_0::audio::mcq,key_id/G_major_progression_0,key_id,audio,mcq,0,stimuli/key/G_major_progression_0.wav,"What key is this music in?
A. G major
B. C major
C. D major
D. E minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G major|C major|D major|E minor,G major,C,D major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_major_progression_1::audio::mcq,key_id/G_major_progression_1,key_id,audio,mcq,1,stimuli/key/G_major_progression_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. D major
B. E minor
C. C major
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D major|E minor|C major|G major,G major,B,E minor,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_major_scale_0::audio::mcq,key_id/G_major_scale_0,key_id,audio,mcq,0,stimuli/key/G_major_scale_0.wav,"What key is this music in?
A. G major
B. E minor
C. C major
D. D major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G major|E minor|C major|D major,G major,B,E minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_major_scale_0::audio::explain,key_id/G_major_scale_0,key_id,audio,explain,2,stimuli/key/G_major_scale_0.wav,"Name the key of the passage you just heard.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,G major,"The key of the passage is G major.

**Explanation:**

The passage consists of a single, ascending arpeggio of a major chord, followed by a descending arpeggio of the same chord.

*   **00:00 - 00:02:** The ascending arpeggio consists of the notes G, B, and D. This is the root, major third, and perfect fifth of a G major chord.
*   **00:02 - 00:04:** The descending arpeggio consists of the notes D, B, and G. This is the same G major chord being played in reverse order.

The clear and repeated use of the notes G, B, and D establishes G major as the tonal center and key of the piece.",,,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_major_scale_1::audio::mcq,key_id/G_major_scale_1,key_id,audio,mcq,2,stimuli/key/G_major_scale_1.wav,"Name the key of the passage you just heard.
A. C major
B. E minor
C. D major
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C major|E minor|D major|G major,G major,D,G major,True,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 7}"
key_id/G_minor_progression_0::audio::mcq,key_id/G_minor_progression_0,key_id,audio,mcq,2,stimuli/key/G_minor_progression_0.wav,"Name the key of the passage you just heard.
A. C minor
B. A# major
C. D minor
D. G minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C minor|A# major|D minor|G minor,G minor,D,G minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_minor_progression_1::audio::mcq,key_id/G_minor_progression_1,key_id,audio,mcq,1,stimuli/key/G_minor_progression_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. A# major
B. G minor
C. C minor
D. D minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A# major|G minor|C minor|D minor,G minor,C,C minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_minor_scale_0::audio::mcq,key_id/G_minor_scale_0,key_id,audio,mcq,2,stimuli/key/G_minor_scale_0.wav,"Name the key of the passage you just heard.
A. G minor
B. C minor
C. A# major
D. D minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G minor|C minor|A# major|D minor,G minor,A,G minor,True,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_minor_scale_1::audio::mcq,key_id/G_minor_scale_1,key_id,audio,mcq,0,stimuli/key/G_minor_scale_1.wav,"What key is this music in?
A. C minor
B. G minor
C. A# major
D. D minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C minor|G minor|A# major|D minor,G minor,B,G minor,True,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 7}"
key_id/Gs_major_progression_0::audio::mcq,key_id/Gs_major_progression_0,key_id,audio,mcq,1,stimuli/key/Gs_major_progression_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. G# major
B. F minor
C. D# major
D. C# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G# major|F minor|D# major|C# major,G# major,B,F minor,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 8}"
key_id/Gs_major_progression_1::audio::mcq,key_id/Gs_major_progression_1,key_id,audio,mcq,1,stimuli/key/Gs_major_progression_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. G# major
B. D# major
C. C# major
D. F minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G# major|D# major|C# major|F minor,G# major,C,C# major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 8}"
key_id/Gs_major_progression_1::audio::explain,key_id/Gs_major_progression_1,key_id,audio,explain,0,stimuli/key/Gs_major_progression_1.wav,"What key is this music in?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,G# major,"The music is in the key of **C minor**.

**Explanation:**

The music consists of a descending arpeggio played on a synthesizer. The specific notes heard are:

*   **00:00 - 00:01:** C
*   **00:01 - 00:02:** E-flat
*   **00:02 - 00:03:** G
*   **00:03 - 00:04:** B-flat
*   **00:04 - 00:05:** C

This sequence of notes (C, E-flat, G, B-flat) forms a C minor chord. The final note, C, resolves back to the root of the chord, firmly establishing C as the tonic and the key as C minor.",,,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 8}"
key_id/Gs_major_scale_0::audio::mcq,key_id/Gs_major_scale_0,key_id,audio,mcq,0,stimuli/key/Gs_major_scale_0.wav,"What key is this music in?
A. C# major
B. D# major
C. G# major
D. F minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C# major|D# major|G# major|F minor,G# major,A,C# major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 8}"
key_id/Gs_major_scale_1::audio::mcq,key_id/Gs_major_scale_1,key_id,audio,mcq,2,stimuli/key/Gs_major_scale_1.wav,"Name the key of the passage you just heard.
A. D# major
B. F minor
C. C# major
D. G# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D# major|F minor|C# major|G# major,G# major,B,F minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 8}"
key_id/Gs_major_scale_1::audio::open,key_id/Gs_major_scale_1,key_id,audio,open,1,stimuli/key/Gs_major_scale_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
Give a short, direct answer.",,G# major,Ab major,Ab major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 8}"
key_id/Gs_minor_progression_0::audio::mcq,key_id/Gs_minor_progression_0,key_id,audio,mcq,2,stimuli/key/Gs_minor_progression_0.wav,"Name the key of the passage you just heard.
A. B major
B. C# minor
C. D# minor
D. G# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B major|C# minor|D# minor|G# minor,G# minor,D,G# minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 8}"
key_id/Gs_minor_progression_1::audio::mcq,key_id/Gs_minor_progression_1,key_id,audio,mcq,2,stimuli/key/Gs_minor_progression_1.wav,"Name the key of the passage you just heard.
A. D# minor
B. C# minor
C. B major
D. G# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D# minor|C# minor|B major|G# minor,G# minor,A,D# minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 8}"
key_id/Gs_minor_progression_1::audio::open,key_id/Gs_minor_progression_1,key_id,audio,open,1,stimuli/key/Gs_minor_progression_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
Give a short, direct answer.",,G# minor,Ab minor,Ab minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 8}"
key_id/Gs_minor_scale_0::audio::mcq,key_id/Gs_minor_scale_0,key_id,audio,mcq,0,stimuli/key/Gs_minor_scale_0.wav,"What key is this music in?
A. D# minor
B. B major
C. C# minor
D. G# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D# minor|B major|C# minor|G# minor,G# minor,A,D# minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 8}"
key_id/Gs_minor_scale_1::audio::mcq,key_id/Gs_minor_scale_1,key_id,audio,mcq,0,stimuli/key/Gs_minor_scale_1.wav,"What key is this music in?
A. D# minor
B. C# minor
C. G# minor
D. B major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D# minor|C# minor|G# minor|B major,G# minor,A,D# minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 8}"
key_id/Gs_minor_scale_1::audio::open,key_id/Gs_minor_scale_1,key_id,audio,open,0,stimuli/key/Gs_minor_scale_1.wav,"What key is this music in?
Give a short, direct answer.",,G# minor,Ab minor,Ab minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 8}"
key_id/A_major_progression_0::no_audio::mcq,key_id/A_major_progression_0,key_id,no_audio,mcq,0,,"What key is this music in?
A. D major
B. A major
C. F# minor
D. E major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D major|A major|F# minor|E major,A major,A,D major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 9}"
key_id/A_major_scale_0::no_audio::mcq,key_id/A_major_scale_0,key_id,no_audio,mcq,0,,"What key is this music in?
A. F# minor
B. A major
C. D major
D. E major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F# minor|A major|D major|E major,A major,C,D major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 9}"
key_id/A_major_scale_1::no_audio::mcq,key_id/A_major_scale_1,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. F# minor
B. E major
C. D major
D. A major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F# minor|E major|D major|A major,A major,A,F# minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 9}"
key_id/As_major_scale_0::no_audio::mcq,key_id/As_major_scale_0,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. D# major
B. G minor
C. F major
D. A# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D# major|G minor|F major|A# major,A# major,C,F major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 10}"
key_id/As_minor_progression_0::no_audio::mcq,key_id/As_minor_progression_0,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. C# major
B. A# minor
C. D# minor
D. F minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C# major|A# minor|D# minor|F minor,A# minor,C,D# minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_pc"": 10}"
key_id/As_minor_progression_1::no_audio::mcq,key_id/As_minor_progression_1,key_id,no_audio,mcq,0,,"What key is this music in?
A. A# minor
B. D# minor
C. C# major
D. F minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A# minor|D# minor|C# major|F minor,A# minor,B,D# minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 10}"
key_id/B_major_scale_0::no_audio::mcq,key_id/B_major_scale_0,key_id,no_audio,mcq,2,,"Name the key of the passage you just heard.
A. F# major
B. E major
C. G# minor
D. B major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F# major|E major|G# minor|B major,B major,D,B major,True,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 11}"
key_id/B_minor_scale_1::no_audio::mcq,key_id/B_minor_scale_1,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. D major
B. F# minor
C. E minor
D. B minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D major|F# minor|E minor|B minor,B minor,C,E minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_pc"": 11}"
key_id/C_major_progression_0::no_audio::mcq,key_id/C_major_progression_0,key_id,no_audio,mcq,0,,"What key is this music in?
A. F major
B. G major
C. A minor
D. C major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F major|G major|A minor|C major,C major,C,A minor,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 0}"
key_id/C_major_progression_1::no_audio::mcq,key_id/C_major_progression_1,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. F major
B. A minor
C. G major
D. C major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F major|A minor|G major|C major,C major,C,G major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 0}"
key_id/C_minor_scale_1::no_audio::mcq,key_id/C_minor_scale_1,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. G minor
B. C minor
C. D# major
D. F minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G minor|C minor|D# major|F minor,C minor,A,G minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 0}"
key_id/Cs_major_progression_1::no_audio::mcq,key_id/Cs_major_progression_1,key_id,no_audio,mcq,0,,"What key is this music in?
A. G# major
B. A# minor
C. F# major
D. C# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G# major|A# minor|F# major|C# major,C# major,D,C# major,True,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 1}"
key_id/Cs_minor_progression_0::no_audio::mcq,key_id/Cs_minor_progression_0,key_id,no_audio,mcq,2,,"Name the key of the passage you just heard.
A. F# minor
B. G# minor
C. E major
D. C# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F# minor|G# minor|E major|C# minor,C# minor,A,F# minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 1}"
key_id/Cs_minor_progression_1::no_audio::mcq,key_id/Cs_minor_progression_1,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. G# minor
B. F# minor
C. E major
D. C# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G# minor|F# minor|E major|C# minor,C# minor,B,F# minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 1}"
key_id/Cs_minor_scale_0::no_audio::mcq,key_id/Cs_minor_scale_0,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. C# minor
B. E major
C. G# minor
D. F# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C# minor|E major|G# minor|F# minor,C# minor,D,F# minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 1}"
key_id/D_major_progression_1::no_audio::mcq,key_id/D_major_progression_1,key_id,no_audio,mcq,2,,"Name the key of the passage you just heard.
A. A major
B. B minor
C. D major
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A major|B minor|D major|G major,D major,C,D major,True,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 2}"
key_id/D_major_scale_0::no_audio::mcq,key_id/D_major_scale_0,key_id,no_audio,mcq,0,,"What key is this music in?
A. A major
B. G major
C. B minor
D. D major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A major|G major|B minor|D major,D major,D,D major,True,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_major_scale_1::no_audio::mcq,key_id/D_major_scale_1,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. D major
B. B minor
C. A major
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D major|B minor|A major|G major,D major,A,D major,True,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/Ds_major_progression_0::no_audio::mcq,key_id/Ds_major_progression_0,key_id,no_audio,mcq,0,,"What key is this music in?
A. G# major
B. A# major
C. D# major
D. C minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G# major|A# major|D# major|C minor,D# major,C,D# major,True,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_major_progression_1::no_audio::mcq,key_id/Ds_major_progression_1,key_id,no_audio,mcq,2,,"Name the key of the passage you just heard.
A. D# major
B. G# major
C. C minor
D. A# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D# major|G# major|C minor|A# major,D# major,C,C minor,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_pc"": 3}"
key_id/Ds_major_scale_0::no_audio::mcq,key_id/Ds_major_scale_0,key_id,no_audio,mcq,2,,"Name the key of the passage you just heard.
A. C minor
B. A# major
C. G# major
D. D# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C minor|A# major|G# major|D# major,D# major,A,C minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/E_major_progression_0::no_audio::mcq,key_id/E_major_progression_0,key_id,no_audio,mcq,2,,"Name the key of the passage you just heard.
A. E major
B. A major
C. B major
D. C# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",E major|A major|B major|C# minor,E major,C,B major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_pc"": 4}"
key_id/E_major_progression_1::no_audio::mcq,key_id/E_major_progression_1,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. B major
B. C# minor
C. E major
D. A major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B major|C# minor|E major|A major,E major,B,C# minor,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_minor_progression_1::no_audio::mcq,key_id/E_minor_progression_1,key_id,no_audio,mcq,0,,"What key is this music in?
A. A minor
B. E minor
C. B minor
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A minor|E minor|B minor|G major,E minor,B,E minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/F_major_progression_1::no_audio::mcq,key_id/F_major_progression_1,key_id,no_audio,mcq,0,,"What key is this music in?
A. F major
B. D minor
C. A# major
D. C major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F major|D minor|A# major|C major,F major,B,D minor,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_pc"": 5}"
key_id/F_major_scale_0::no_audio::mcq,key_id/F_major_scale_0,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. C major
B. D minor
C. A# major
D. F major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C major|D minor|A# major|F major,F major,A,C major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 5}"
key_id/F_minor_progression_1::no_audio::mcq,key_id/F_minor_progression_1,key_id,no_audio,mcq,0,,"What key is this music in?
A. F minor
B. C minor
C. A# minor
D. G# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F minor|C minor|A# minor|G# major,F minor,A,F minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 5}"
key_id/Fs_major_scale_1::no_audio::mcq,key_id/Fs_major_scale_1,key_id,no_audio,mcq,0,,"What key is this music in?
A. D# minor
B. B major
C. C# major
D. F# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D# minor|B major|C# major|F# major,F# major,C,C# major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 6}"
key_id/Fs_minor_progression_0::no_audio::mcq,key_id/Fs_minor_progression_0,key_id,no_audio,mcq,0,,"What key is this music in?
A. A major
B. B minor
C. F# minor
D. C# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A major|B minor|F# minor|C# minor,F# minor,C,F# minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 6}"
key_id/G_major_scale_1::no_audio::mcq,key_id/G_major_scale_1,key_id,no_audio,mcq,0,,"What key is this music in?
A. C major
B. D major
C. E minor
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C major|D major|E minor|G major,G major,C,E minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 7}"
key_id/G_minor_progression_0::no_audio::mcq,key_id/G_minor_progression_0,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. A# major
B. D minor
C. C minor
D. G minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A# major|D minor|C minor|G minor,G minor,C,C minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_minor_progression_1::no_audio::mcq,key_id/G_minor_progression_1,key_id,no_audio,mcq,1,,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. D minor
B. C minor
C. A# major
D. G minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D minor|C minor|A# major|G minor,G minor,A,D minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
